855,846
890,879
505,127
846,889
333,395
861,254
30,85
524,889
739,827
687,61
353,63
612,201
205,847
728,28
152,303
666,558
707,371
856,627
101,454
373,883
883,508
328,666
22,629
557,416
128,422
120,568
583,819
533,792
642,673
604,520
292,134
621,339
892,680
459,99
742,562
51,885
685,819
452,664
230,232
276,101
23,778
821,710
213,525
538,616
40,595
62,808
16,741
839,695
419,93
317,699
428,42
534,823
510,476
31,763
99,870
475,300
765,720
657,522
224,116
318,684
335,433
863,197
687,115
325,196
628,408
524,91
321,656
787,181
520,872
185,529
441,719
499,497
190,513
717,895
728,380
249,422
156,213
546,82
333,457
900,568
26,594
559,592
148,271
322,366
513,667
373,720
534,600
477,727
271,865
669,875
166,200
685,516
131,167
632,821
479,405
427,627
780,158
844,112
3,825
806,207
481,194
478,250
687,571
414,720
810,82
460,697
614,871
196,639
286,734
458,451
218,771
725,212
658,615
854,216
676,833
277,125
384,564
859,692
438,398
767,423
672,755
323,222
345,358
365,158
181,754
405,572
670,605
888,517
758,651
109,389
52,513
398,663
379,154
20,635
258,216
639,145
390,35
868,265
462,369
425,225
333,83
709,36
521,799
360,157
245,296
546,308
555,595
438,450
350,721
355,97
416,773
815,649
557,356
853,32
298,515
390,217
467,107
514,25
58,483
33,480
379,783
780,842
898,140
19,275
287,391
367,284
647,815
726,116
635,753
555,250
220,447
485,866
32,525
148,871
27,60
583,344
819,181
376,777
63,54
445,483
805,196
738,322
813,835
587,127
480,705
862,704
294,760
390,563
809,6
553,396
877,874
527,538
856,41
79,562
197,49
197,307
17,473
870,98
242,895
394,10
51,890
340,565
148,47
92,618
515,223
585,80
815,42
537,735
643,646
19,130
779,542
6,6
504,772
543,454
98,762
690,120
264,631
445,433
106,214
165,0
526,260
852,694
122,883
694,405
534,687
134,274
182,90
486,293
211,40
386,386
537,481
663,32
342,591
307,294
195,172
26,502
286,637
870,360
771,594
433,701
515,527
217,174
751,423
894,201
79,371
175,79
182,564
522,252
133,837
575,188
3,768
580,770
101,516
675,95
597,443
163,767
865,75
205,301
215,845
607,358
682,461
635,246
822,567
352,696
15,643
707,585
382,95
4,140
478,498
681,638
742,171
314,440
831,439
314,650
751,128
114,612
89,682
873,417
674,418
122,883
807,154
447,536
421,880
198,776
85,489
683,882
768,223
294,343
525,468
714,468
158,692
352,35
269,474
473,81
788,749
815,643
111,527
722,853
565,156
807,222
494,601
761,8
509,755
627,889
589,117
150,898
298,157
6,286
24,289
673,152
778,667
25,737
473,184
466,738
729,401
455,222
867,820
139,428
498,158
148,814
64,119
20,197
36,215
344,19
586,216
721,697
625,885
867,246
132,127
603,348
527,529
349,369
568,675
126,99
494,467
278,113
420,841
301,89
165,36
45,238
113,550
715,505
437,588
32,175
658,91
63,127
367,159
10,614
60,325
843,446
54,251
420,234
862,391
585,215
281,161
373,176
806,560
233,126
25,569
631,752
786,493
432,383
123,85
311,701
102,280
658,573
239,724
284,281
888,451
276,504
202,836
672,749
416,50
602,398
326,760
15,291
448,246
306,5
270,7
866,258
183,450
20,681
438,770
502,618
198,108
198,275
587,878
163,867
170,172
495,76
412,229
725,734
343,274
129,778
275,799
410,508
230,616
897,689
167,546
118,595
823,555
83,509
517,282
223,462
592,478
5,814
718,791
108,876
566,710
296,35
541,771
688,424
558,105
702,143
780,249
190,18
588,392
751,771
815,80
404,489
460,493
599,48
244,125
132,869
176,756
678,710
602,640
526,812
687,343
260,110
722,117
893,854
456,560
700,250
724,677
374,226
131,418
896,342
156,123
513,654
1,386
198,50
786,835
103,320
432,737
350,380
279,425
12,687
545,69
272,225
661,482
818,875
18,427
797,611
280,349
610,297
261,352
527,665
223,352
375,332
473,91
560,465
524,590
519,593
181,842
332,131
600,314
265,156
732,328
814,298
145,404
133,555
141,474
347,283
872,694
47,314
124,24
195,733
435,401
761,205
785,499
652,595
553,464
629,750
717,610
844,35
308,831
808,600
263,681
93,56
226,37
405,660
794,321
75,278
586,16
105,179
135,142
622,62
659,27
435,862
416,261
829,173
460,743
70,535
878,539
577,898
738,201
484,514
587,312
402,615
448,775
263,726
718,507
582,70
188,608
126,147
237,846
92,690
421,194
778,347
728,724
763,268
63,438
96,517
412,431
854,515
760,782
598,47
145,402
582,780
677,813
25,658
881,769
44,49
710,748
696,53
229,882
890,325
487,846
311,57
5,181
162,839
586,319
116,401
161,314
721,609
660,193
3,732
452,774
668,845
76,168
641,787
658,866
250,481
491,425
134,21
200,647
39,602
258,605
642,565
107,32
716,629
600,138
142,60
716,341
99,649
102,430
743,204
222,403
883,768
389,17
394,282
898,177
777,579
142,200
611,579
659,216
661,401
97,371
311,829
605,294
690,168
31,279
113,491
693,90
606,276
59,173
330,266
724,600
246,33
734,404
44,367
656,404
35,13
442,563
258,179
482,430
667,492
377,868
15,780
108,66
557,422
549,675
198,327
879,678
538,649
856,187
644,879
462,435
161,505
828,754
844,873
674,516
577,533
880,121
218,470
403,344
683,540
426,352
800,138
153,186
420,38
500,598
153,151
551,259
514,407
812,456
12,629
808,759
114,394
743,839
515,172
111,242
648,254
666,539
588,632
3,430
511,461
455,450
507,518
216,364
614,342
81,122
89,324
235,106
819,705
440,454
673,432
97,280
730,616
475,237
360,825
854,365
808,442
308,872
111,23
757,876
264,319
822,814
581,625
783,646
248,13
240,615
243,542
622,93
19,263
182,198
462,331
389,713
123,591
109,757
328,346
67,227
545,306
752,125
874,282
166,505
840,425
207,305
461,488
10,282
262,823
391,737
123,548
428,35
588,7
840,176
697,348
840,425
690,891
418,98
467,778
469,714
575,166
443,112
305,46
393,323
877,848
600,75
20,767
621,603
442,451
249,141
304,482
897,317
211,152
403,778
215,778
374,380
323,25
608,667
438,347
687,898
98,742
766,317
374,164
579,157
341,364
479,567
485,425
296,518
803,725
847,445
280,871
92,615
196,842
394,172
169,512
148,662
282,204
552,96
56,743
114,149
325,853
6,173
324,544
387,857
507,36
695,125
609,537
269,604
825,712
195,0
489,118
228,377
891,121
316,457
423,361
471,863
479,273
474,425
255,525
255,797
444,300
252,315
794,613
45,639
184,723
199,805
704,666
443,11
772,770
547,114
107,699
156,228
839,641
50,454
589,81
416,339
456,186
756,316
875,825
562,80
134,686
61,768
900,745
507,738
853,345
865,192
556,192
576,78
16,227
774,4
618,280
449,499
190,353
211,374
345,120
223,769
210,131
700,386
144,298
433,805
546,505
119,386
66,103
732,888
510,58
77,420
654,513
466,789
717,854
684,535
805,605
95,581
137,17
466,860
654,534
763,563
304,829
227,763
653,15
60,67
598,455
496,56
317,292
207,501
782,461
670,553
609,240
783,63
112,120
203,728
260,172
107,474
104,45
439,435
704,866
426,304
737,320
522,6
482,155
850,698
882,134
836,557
121,809
482,774
188,175
130,371
608,95
403,68
396,17
796,211
762,684
292,558
671,218
486,835
531,429
495,847
93,127
742,49
726,519
386,306
796,442
687,207
188,409
755,219
347,857
710,848
348,321
455,659
617,768
181,780
199,428
482,289
710,81
79,469
416,165
893,299
278,900
547,460
645,773
562,537
642,597
55,440
430,185
440,213
647,78
432,723
1,156
309,41
3,162
704,594
334,334
658,889
297,16
220,66
465,304
562,174
209,734
871,485
765,141
305,364
644,246
57,212
335,311
576,757
361,21
4,47
510,504
573,525
92,721
675,559
151,141
885,53
61,682
491,391
844,511
72,229
773,196
280,305
242,812
614,594
852,639
0,720
376,370
593,561
421,729
782,150
321,217
156,71
24,145
788,266
850,601
862,131
581,136
415,536
448,894
47,524
826,111
377,277
859,556
68,759
853,847
537,122
812,445
137,233
538,587
158,167
747,313
156,500
562,232
380,571
562,59
740,15
14,898
46,690
157,337
16,846
674,600
442,233
199,103
755,279
526,156
67,283
806,669
473,506
591,845
220,688
168,491
108,215
797,675
657,36
189,17
518,0
113,377
892,47
781,158
96,392
189,228
878,512
421,682
594,423
260,585
348,635
104,468
180,577
199,110
50,602
50,350
53,732
823,851
846,398
231,561
617,294
580,99
46,222
762,52
260,67
104,152
639,770
522,286
575,290
31,66
39,308
757,318
668,591
329,283
863,359
275,57
0,249
664,823
467,294
650,505
219,127
280,110
532,350
217,271
873,120
15,888
194,54
832,355
436,604
43,165
64,181
53,646
630,487
20,707
661,176
350,755
41,262
183,505
636,715
570,634
858,474
491,79
686,540
150,21
94,865
190,803
641,819
718,418
253,685
647,150
416,590
246,305
402,6
869,105
217,870
375,807
843,824
608,33
586,376
835,800
583,682
139,663
76,565
602,718
281,255
650,742
548,734
270,347
133,569
259,11
713,528
439,347
205,90
465,871
894,579
626,792
338,796
445,869
818,454
524,783
426,851
554,93
676,839
563,535
641,427
69,802
654,576
788,70
890,859
680,726
840,835
173,162
793,356
713,700
750,91
45,70
697,398
265,606
877,515
484,171
21,634
258,551
167,143
91,680
66,663
114,629
688,440
342,860
311,186
21,55
351,23
882,529
163,62
303,802
34,644
175,151
505,313
167,321
887,292
836,868
176,35
712,99
733,628
784,358
156,178
771,593
464,502
221,628
228,883
4,296
520,679
792,263
590,266
748,233
734,562
553,114
588,853
430,413
500,871
321,186
324,573
238,327
165,21
442,430
30,503
880,224
479,347
103,176
631,31
437,695
35,200
493,295
68,128
308,433
779,17
739,765
534,772
817,261
225,243
197,451
568,42
129,779
647,415
826,494
757,250
753,272
145,722
553,236
283,717
103,782
24,653
855,270
282,527
114,122
451,308
392,763
4,257
732,642
894,453
393,232
587,873
794,851
415,886
608,591
728,43
282,900
422,569
413,598
353,223
522,260
875,392
9,563
69,879
878,252
224,644
50,569
507,159
605,10
230,154
551,97
198,144
693,755
22,867
598,408
734,686
876,79
331,145
284,738
889,40
844,4
803,401
25,437
203,839
182,784
6,67
822,888
486,894
806,271
841,81
12,705
573,150
625,175
720,723
527,494
755,254
48,15
327,556
896,28
226,444
467,94
191,831
506,714
883,331
560,893
190,626
739,394
686,188
404,198
232,623
168,63
290,637
565,594
557,34
184,652
187,887
316,321
462,464
278,485
641,449
654,420
580,785
478,632
285,110
562,658
601,181
318,700
315,841
10,302
823,741
363,709
799,348
669,434
294,720
784,568
114,267
362,450
388,680
171,662
114,2
827,551
179,438
735,415
480,60
548,358
345,687
183,759
36,249
710,357
664,362
656,886
189,152
805,593
485,477
548,88
450,155
406,631
293,9
488,141
538,400
694,375
181,388
881,349
243,416
807,206
640,323
207,14
244,342
23,652
880,710
416,106
397,500
261,472
28,584
232,268
298,898
475,349
520,68
305,618
220,786
141,388
226,679
199,490
427,380
366,57
569,155
833,327
395,507
495,745
638,52
836,410
10,133
868,469
875,655
684,456
342,696
309,460
691,641
373,803
849,350
202,423
57,896
366,724
611,755
597,366
469,752
13,635
216,829
97,646
366,82
763,347
474,827
822,741
399,365
586,800
352,207
647,191
541,319
401,159
179,888
667,585
274,322
98,801
190,175
700,414
472,495
67,899
15,264
240,702
215,44
341,683
110,113
159,653
886,352
72,413
331,332
854,470
363,373
34,321
874,72
898,831
807,572
39,471
131,100
868,342
467,244
392,214
598,673
754,498
84,498
194,597
363,615
23,708
278,757
113,202
234,825
190,776
878,166
867,484
715,402
361,845
712,100
806,174
213,659
886,600
526,394
798,35
768,104
455,616
731,370
177,672
40,811
494,320
227,406
149,445
726,539
691,655
210,829
62,568
825,187
196,888
705,289
88,453
438,645
205,131
759,706
849,611
461,415
738,153
894,659
108,883
791,421
505,302
481,745
594,292
331,243
741,586
473,137
794,189
597,446
886,711
765,505
162,162
726,229
702,830
782,661
475,887
28,401
870,607
713,574
543,830
765,692
119,201
619,361
786,76
299,296
884,74
188,108
872,585
28,147
212,582
291,192
528,0
794,466
764,215
454,514
66,89
850,227
715,768
588,93
753,171
696,522
670,256
491,137
110,799
132,841
40,874
523,207
898,590
807,149
16,762
856,800
574,132
649,26
695,243
100,73
363,81
672,191
428,122
140,445
388,82
393,486
10,423
240,326
290,76
212,419
69,331
731,240
86,582
849,667
69,806
235,179
634,676
308,375
628,389
98,261
69,395
368,163
560,368
706,117
564,740
259,80
179,710
491,621
436,144
539,133
34,90
67,92
93,10
550,219
312,832
558,90
98,361
475,831
704,242
846,181
92,247
261,421
884,228
678,262
211,821
808,553
362,855
507,340
323,668
408,306
847,613
512,237
731,293
103,47
308,198
616,164
493,224
492,326
870,113
633,459
340,900
335,323
443,79
461,350
181,382
658,195
373,320
315,621
538,385
498,415
421,108
575,416
799,384
760,356
671,315
159,513
402,259
706,179
617,671
767,826
110,511
806,786
347,263
689,727
343,865
310,142
339,608
274,189
162,466
268,377
202,269
564,330
661,467
100,734
33,188
493,42
101,171
891,246
46,707
585,649
277,276
284,107
301,16
766,482
76,761
458,366
660,171
11,761
122,413
360,670
260,648
876,584
356,69
581,220
354,643
320,521
259,657
797,165
500,115
200,864
21,354
460,32
154,272
634,323
44,679
397,109
778,89
10,570
59,229
742,189
639,345
243,518
419,229
56,374
842,368
124,708
589,349
408,665
446,775
97,276
898,166
651,849
116,206
529,530
546,38
873,311
551,520
499,283
767,610
734,98
709,102
414,894
686,410
401,253
307,280
127,121
335,269
624,57
788,755
358,227
96,667
437,479
355,455
130,403
765,603
868,45
575,829
316,211
334,654
830,164
27,472
684,629
390,370
256,275
513,73
489,273
139,281
93,696
361,534
346,604
184,267
592,560
719,317
771,286
237,422
157,268
507,858
55,810
844,74
112,552
568,626
245,748
419,866
701,271
263,291
353,317
49,121
810,393
236,896
49,317
745,646
73,878
232,3
735,283
693,242
58,807
141,2
450,635
326,262
284,281
37,686
622,345
696,805
680,299
542,343
154,447
190,12
767,708
100,32
272,841
380,628
158,501
600,344
589,95
501,38
196,116
606,836
521,768
444,379
35,9
727,568
90,49
719,30
823,484
157,418
755,144
132,301
772,535
892,387
842,325
662,746
190,269
805,145
449,667
290,297
0,597
499,828
221,247
426,534
828,233
730,497
227,65
388,161
658,448
819,150
194,334
880,597
881,305
653,679
173,867
683,335
570,736
414,244
45,163
221,812
763,761
298,892
38,147
471,664
577,653
225,82
792,828
537,626
619,798
783,619
254,194
484,156
662,772
840,121
422,761
660,43
810,42
180,281
766,871
248,13
445,200
805,116
880,327
364,523
516,490
74,805
718,457
804,114
433,265
862,490
682,13
850,799
781,857
416,435
653,58
603,713
284,483
600,380
397,189
73,669
648,35
390,470
393,325
832,21
434,542
180,104
615,528
442,131
449,360
427,278
107,74
500,882
80,632
399,152
786,7
394,97
727,391
274,133
131,215
205,478
749,769
341,473
707,24
436,858
692,747
12,262
899,382
821,233
681,651
139,136
16,556
132,335
754,822
117,506
156,15
150,405
858,220
237,360
581,622
719,183
546,250
485,886
899,394
858,168
196,652
842,94
593,608
108,333
840,799
592,218
819,554
395,317
439,178
749,523
555,452
248,31
482,814
78,47
475,554
20,77
775,717
639,76
648,544
598,392
13,94
618,228
704,662
693,281
604,92
196,304
745,815
471,554
267,747
768,295
457,449
298,41
122,801
77,88
813,355
616,41
348,629
297,312
89,348
439,157
58,426
120,138
496,251
12,890
869,368
211,437
145,841
862,29
549,736
554,189
850,167
529,634
703,692
346,774
757,891
45,259
311,140
307,751
323,378
314,299
415,438
620,469
198,494
97,368
492,889
245,870
323,149
820,805
377,7
864,404
350,341
707,359
565,345
825,121
303,245
332,771
604,454
77,678
413,346
773,372
719,601
212,634
389,175
50,355
432,546
525,414
576,60
462,449
453,83
320,785
639,886
699,343
392,357
788,737
141,141
134,615
65,890
191,548
537,824
264,203
89,551
660,741
475,878
834,547
477,638
91,66
576,859
34,114
738,54
502,278
574,235
614,323
363,37
437,500
856,581
351,157
244,601
508,47
684,65
760,559
435,468
250,83
814,710
771,404
99,231
285,691
564,216
120,316
375,610
587,96
333,105
553,482
612,584
258,80
405,333
290,180
753,702
291,208
520,548
55,424
592,211
16,50
564,516
513,69
294,403
323,276
215,664
87,900
780,590
48,648
440,834
491,131
161,779
85,101
796,190
79,505
836,191
758,560
252,567
597,408
751,25
277,324
555,294
92,689
867,255
397,708
817,188
179,353
717,104
689,45
404,65
689,673
315,808
584,306
245,551
429,390
397,857
127,855
628,107
684,481
385,319
870,649
366,90
512,343
839,330
170,183
608,734
472,602
39,866
319,838
54,880
44,758
357,80
501,403
649,588
392,369
182,590
180,243
750,381
634,858
853,613
719,143
1,570
503,565
792,184
735,390
788,679
159,576
582,388
175,827
390,558
561,900
836,89
357,454
155,133
469,738
240,76
495,647
673,547
599,482
144,17
282,854
319,106
806,832
323,180
436,6
559,585
854,372
419,174
679,70
643,593
57,418
152,324
548,2
813,683
362,872
39,25
62,46
821,501
897,504
831,524
59,280
429,800
244,147
809,276
802,870
564,250
554,122
804,231
740,741
206,467
174,668
817,74
325,436
330,300
791,496
49,133
659,676
633,714
856,811
4,696
332,179
105,99
289,863
238,676
744,518
241,661
631,398
412,805
130,87
613,686
65,364
57,822
438,177
606,444
759,460
44,613
156,260
718,606
414,409
301,611
88,879
533,834
311,380
560,599
861,480
769,745
211,355
98,815
109,520
814,574
35,496
229,408
543,154
714,144
727,17
433,664
575,623
594,595
707,485
827,272
438,589
595,836
566,272
43,440
335,602
285,71
23,732
155,5
808,331
806,158
4,736
271,768
591,310
536,589
394,709
742,419
336,244
18,792
580,608
532,800
263,843
548,832
234,442
754,432
650,316
607,2
508,704
558,825
705,218
269,506
624,268
367,372
179,799
467,151
487,179
367,169
647,149
226,432
865,257
551,223
47,254
189,303
110,315
856,848
532,252
70,737
302,874
863,567
632,291
230,294
636,389
682,631
61,654
111,849
523,598
406,821
825,249
225,255
737,654
600,155
68,36
675,484
678,187
320,417
416,557
330,603
358,535
110,303
396,41
458,639
871,538
808,505
258,28
620,898
686,323
323,736
729,620
389,218
84,165
159,770
526,449
118,737
662,465
848,781
317,358
752,58
277,508
77,562
170,841
78,842
647,321
285,756
135,73
113,786
336,849
434,218
11,580
781,158
875,56
888,497
573,103
510,540
165,633
334,821
866,293
228,638
715,302
46,484
697,260
780,36
758,837
831,590
100,381
32,170
867,540
123,226
634,765
849,856
369,120
395,278
894,779
271,542
441,137
834,629
837,397
86,365
793,653
431,321
597,377
453,553
862,331
880,712
107,90
644,150
840,573
174,408
890,717
435,850
485,293
0,640
22,224
362,34
1,45
647,657
263,246
489,318
394,244
609,341
355,714
844,875
507,781
451,521
631,380
415,431
489,223
502,405
40,104
366,48
284,444
58,775
702,759
513,321
682,742
565,270
889,394
154,785
316,224
70,136
417,803
33,894
780,74
422,686
354,592
792,883
63,43
242,531
766,607
35,794
355,181
164,768
459,779
17,377
662,638
874,445
687,701
47,854
94,775
177,218
45,495
323,589
575,757
603,654
254,570
494,299
628,171
493,366
140,771
536,422
685,849
734,713
269,786
112,531
85,586
717,507
376,615
384,623
329,121
418,511
718,723
89,50
