267,985
661,89
914,9
1236,770
1358,926
1404,1274
54,236
930,618
694,65
980,276
510,1323
118,1327
1108,560
1179,914
19,1423
1164,117
318,131
977,901
503,1420
335,178
734,906
425,956
930,963
1187,1079
198,1168
1491,271
960,1368
1129,34
475,1402
123,1059
541,588
488,1245
706,698
1032,1204
430,1305
8,1358
559,256
1206,1254
516,95
350,977
885,979
112,497
520,181
557,577
306,905
411,652
249,64
204,461
546,1243
349,1387
501,1462
1063,571
1469,241
632,1181
473,846
201,1180
1098,906
300,784
643,100
1081,617
1332,820
749,1279
337,244
833,137
1150,785
61,976
811,12
545,365
39,838
225,395
761,1274
1253,573
609,73
1117,359
573,545
1367,570
1209,849
1201,922
1288,1351
1383,181
1009,1301
924,396
772,929
1257,296
1270,733
854,1204
1399,25
9,571
117,311
258,846
882,23
1332,1393
783,161
207,214
391,1194
1117,508
532,478
1311,1224
844,512
972,204
1085,320
260,811
198,78
227,609
1011,171
1276,1024
676,383
1132,55
574,633
565,684
1247,924
273,72
818,1221
1458,182
47,1147
470,698
98,715
1310,1078
38,1493
1398,891
590,401
1344,1310
1379,301
162,552
776,607
193,511
1257,20
343,838
1396,134
717,896
1196,1054
1021,157
98,1486
233,748
347,926
1008,407
1352,1220
746,1031
963,542
1312,400
270,1133
631,270
374,50
560,806
964,543
1065,379
422,545
1382,1238
54,910
618,984
607,612
1031,1410
965,1302
636,1149
206,711
964,149
866,720
37,442
615,175
647,1239
410,1227
88,57
907,269
1056,373
116,479
184,1074
108,375
186,179
1278,293
548,291
1442,746
238,864
1304,1090
422,394
291,629
816,431
303,436
996,492
884,450
289,513
361,899
1007,974
1193,1369
687,761
72,35
1114,1469
805,672
8,1377
1499,179
1434,1154
773,1244
779,446
628,117
1361,655
138,910
71,136
798,1332
538,1027
1256,1344
988,492
304,340
1092,347
745,594
1126,1061
50,1378
1075,1390
484,1176
734,1118
820,441
872,155
525,1046
127,1493
1110,1404
331,1228
1255,627
286,1218
1118,1230
1357,990
257,1209
942,1050
983,295
965,1174
911,931
1372,1064
726,35
343,8
1438,1355
1179,101
1419,697
1082,1474
1444,137
765,1305
1079,1437
652,1111
888,803
297,248
7,993
849,969
1329,337
1379,917
378,481
696,627
1081,151
192,767
22,758
1329,552
380,873
361,1161
184,1401
1088,565
501,239
1284,1099
1009,749
326,1394
82,67
1431,580
1494,1080
470,65
718,107
371,1054
643,596
738,408
439,180
990,947
1362,528
886,868
250,1225
1220,50
807,303
882,965
1318,1131
1196,1489
1217,1343
1084,1035
906,1458
1412,1306
191,931
99,374
37,724
323,1362
222,1182
642,1175
859,795
431,1085
143,100
348,340
977,1366
1336,99
362,734
806,1145
1267,1293
759,395
1003,939
56,1442
650,270
262,366
799,438
321,1286
594,1077
726,461
198,1302
1190,337
65,447
4,1139
691,1194
536,1392
973,1029
591,205
840,257
880,999
1061,912
958,454
1309,88
1243,1412
1032,33
405,954
74,1033
232,914
893,649
345,111
1377,1107
32,185
752,923
1083,156
653,744
199,1323
850,1086
306,641
153,122
360,905
552,211
19,359
305,619
413,1427
818,313
244,537
1039,1330
1424,1077
1136,1058
154,1430
1067,705
1272,855
1410,53
431,965
1155,1
733,1263
338,1241
351,1007
614,353
46,1135
765,377
84,219
213,924
1457,1015
1213,1116
461,992
880,915
215,917
932,1426
969,227
823,646
1286,884
131,847
688,1494
886,988
809,1440
698,618
487,478
1372,1166
748,1098
1376,608
1410,574
833,862
1012,1493
671,635
1030,1021
1339,183
820,566
1228,580
1294,1188
198,743
747,648
1147,134
1314,912
662,542
1270,827
319,883
633,433
1087,1234
19,711
178,213
976,201
571,459
1247,1263
1220,1081
936,988
811,792
1019,962
691,1128
171,387
671,750
625,1341
1294,625
273,355
738,943
1208,346
313,1021
411,146
563,275
1100,810
19,831
372,1061
899,764
1157,981
1474,625
1156,547
408,442
1280,1187
1356,102
211,890
1310,1100
162,578
489,1001
424,12
289,1390
525,455
825,638
1104,845
1083,16
1059,453
1426,994
616,806
57,489
1310,1058
616,1420
59,616
5,783
837,470
1171,695
861,1479
406,785
1043,587
407,905
366,1308
899,98
731,25
544,1181
626,353
1489,725
168,1041
490,1272
934,1139
1208,1036
557,1003
384,1467
1296,992
1248,385
777,0
834,363
641,934
828,785
311,501
635,1228
14,904
1006,686
672,1129
697,683
1187,80
226,1104
1260,543
1456,1024
545,779
77,594
982,1131
974,1339
1414,1492
517,53
1292,1064
1047,1007
1350,695
87,373
1500,709
1265,23
166,589
310,950
1,108
265,155
180,1342
1337,268
23,1311
1000,1483
1390,258
1048,845
290,64
192,981
1184,486
135,502
1207,321
18,735
713,1085
623,493
459,619
503,244
250,445
648,1224
388,1033
403,538
1288,1049
936,310
541,487
535,1188
830,307
1495,1240
1208,893
1092,608
1402,1016
1275,1363
417,385
658,745
304,638
1320,986
175,1429
464,339
54,441
1121,564
1141,1230
93,1264
1073,1468
929,1232
1037,508
1179,512
812,598
41,159
538,622
1028,968
634,486
82,1303
104,27
25,541
887,1044
1227,932
302,1323
1445,928
1202,294
1134,1062
1102,1150
766,157
252,78
885,684
93,948
465,787
521,85
1096,1367
1260,264
481,651
1220,233
298,692
617,1457
459,1229
490,144
743,789
163,202
907,1088
1036,218
197,696
1232,1115
1369,1433
1236,46
1204,91
844,215
534,5
730,912
1074,97
30,1463
820,1059
1216,892
811,1187
1364,934
702,176
210,57
299,680
1206,1289
1207,707
801,758
181,1105
1427,606
1438,1025
92,1003
957,349
614,1332
774,640
883,440
569,723
957,283
556,1144
1316,1160
189,820
142,522
988,3
1469,888
1471,233
197,314
1,971
216,1463
539,363
47,1189
103,786
4,457
1441,594
1311,565
1186,36
1134,111
801,13
541,774
281,801
991,1115
459,22
959,866
340,930
1258,761
594,1277
388,1062
1161,1144
571,1398
1018,449
166,258
1355,0
698,267
486,618
258,397
718,666
616,400
958,481
887,185
623,86
1112,1140
69,672
1056,1139
1349,1194
1074,979
75,1395
1123,1484
1385,249
1023,515
293,705
25,143
1473,249
324,478
708,74
10,1338
323,959
1421,624
339,1096
335,240
620,1257
746,1195
1074,754
158,1260
154,1095
615,510
187,52
683,921
528,284
1093,600
125,477
247,47
472,1399
1314,500
720,68
632,1340
483,240
557,561
1394,815
1111,1008
593,185
983,679
315,656
1198,772
172,849
1391,303
65,1082
1359,181
402,837
921,841
945,556
1464,319
1258,1378
974,373
1347,313
938,47
1439,999
619,1478
1009,1217
1152,645
1250,96
429,632
550,983
494,755
496,57
97,733
1437,497
724,191
67,1250
205,1194
182,710
464,1339
726,103
259,879
523,896
1483,1391
1409,25
1418,1415
794,1493
658,435
455,414
711,288
287,278
663,386
830,1272
1199,1357
1074,1415
626,501
52,151
1382,140
549,820
766,3
1099,1215
46,503
934,879
1225,286
15,1103
1106,1148
527,1258
407,468
528,935
651,726
1122,1309
736,1297
568,1383
210,780
447,825
1175,373
828,1329
503,768
1292,1128
939,514
492,156
876,970
363,503
948,1153
448,1082
988,188
613,727
218,882
478,869
1210,1095
269,957
509,295
1162,376
474,605
363,1182
153,236
1479,445
358,1435
1185,1039
384,315
1173,125
647,1401
1262,471
864,819
789,519
82,403
1245,225
1436,1461
713,939
373,940
822,444
601,457
898,1415
128,1001
805,352
201,207
1355,828
286,1045
954,1045
837,313
1068,337
1282,803
1277,343
1490,455
899,192
873,208
33,1025
869,336
1459,862
1,904
473,895
1232,752
1437,1029
824,1322
19,920
163,227
683,1153
242,659
1454,738
68,1017
956,399
1128,133
784,508
1176,178
181,914
793,1140
862,575
193,756
924,655
159,1469
1209,282
732,565
304,1129
896,862
787,57
443,534
152,655
1035,1201
783,1424
1342,933
395,272
807,491
81,762
651,432
372,1474
189,725
698,516
1309,221
408,1027
420,577
224,1152
1490,37
584,389
1238,926
186,1269
1318,963
228,745
591,8
1412,292
303,637
648,833
554,629
106,981
1025,509
534,933
1233,988
391,1078
718,460
1382,1123
119,593
1063,1005
659,7
1118,208
675,1260
1322,447
464,376
160,919
876,1222
223,735
871,1122
761,274
1490,561
594,360
1494,634
1500,1460
1056,19
173,52
803,1478
1049,634
92,603
204,1245
1057,58
142,8
781,1077
266,1310
1211,157
1483,62
343,1279
1066,1484
551,286
1428,85
410,782
1203,1293
1290,1159
1319,826
1369,1400
1384,1386
1374,483
108,197
133,1040
884,938
277,1366
400,145
435,147
720,892
249,801
720,1034
300,1491
262,1310
1286,8
1274,1425
17,301
865,1054
80,1106
900,691
1040,482
417,1063
1166,391
513,708
653,1450
1403,244
1050,698
743,156
75,277
1407,913
825,614
572,912
789,1468
331,132
956,526
898,266
96,542
365,1099
90,28
374,772
624,985
387,903
800,156
656,913
1078,797
98,360
1297,969
1165,95
1191,597
1396,469
644,1493
295,533
642,1141
1424,1409
132,970
98,942
214,1091
371,446
1446,1497
1178,1074
1146,1221
251,881
1478,471
1072,624
1208,1407
1102,1121
1159,151
335,1451
1016,961
958,72
746,302
844,659
794,1112
498,912
566,688
1327,18
107,259
698,406
991,153
857,238
826,877
1176,1357
884,1299
1070,1054
1289,722
769,134
1240,1273
1339,949
460,424
69,806
1345,1107
437,1201
34,1131
1195,332
1092,1205
892,753
16,272
1014,907
1312,633
601,714
778,1157
1085,94
1053,1262
1103,932
1311,929
837,830
1092,516
133,658
741,1337
1198,1270
143,1467
356,76
0,629
702,1467
560,1490
88,642
790,277
564,163
983,807
1215,299
436,795
715,1411
230,90
855,1270
779,396
322,280
636,921
981,951
989,755
3,1180
363,116
749,1383
881,1115
797,1267
1448,1344
1311,1341
1167,968
1061,1178
1299,632
349,1
1197,350
1370,1398
411,956
51,456
681,482
1358,1167
1318,900
347,818
592,475
301,1036
484,959
1082,679
74,418
1405,976
459,1118
1153,152
1040,526
75,1108
445,347
658,255
523,919
1135,245
390,382
1461,167
712,689
18,816
992,1378
1016,771
221,384
1208,108
1230,404
875,354
582,258
856,865
322,1028
1448,1102
1201,688
387,950
1165,1490
467,479
514,612
82,666
740,981
412,160
1420,383
1109,1343
1259,251
410,1326
355,919
47,575
243,1328
871,579
638,1446
1345,533
340,569
796,647
522,119
47,851
1369,1048
125,220
720,1209
682,152
1307,571
484,133
368,890
422,1120
1279,474
180,112
1009,1115
421,193
1489,843
440,1145
249,1358
899,349
125,760
814,425
159,1169
171,1225
993,416
96,663
885,82
1433,1326
617,344
941,705
225,398
952,604
1043,705
936,778
944,759
553,100
1385,1183
1186,1322
1275,1096
513,456
1317,245
1078,145
654,1441
958,738
309,710
1010,1205
447,1020
710,891
807,922
1382,1205
862,763
108,1255
882,1049
514,1048
1338,609
564,459
388,165
1044,648
666,414
63,611
784,996
313,539
565,721
1393,139
1447,435
934,147
984,1093
340,672
1478,474
112,825
370,831
866,548
439,928
1431,814
1158,240
989,1166
571,21
1071,1230
720,19
378,157
254,812
792,677
798,996
200,1423
139,1482
614,965
387,174
1384,1012
556,1434
1468,638
359,423
897,1076
1332,755
1311,873
296,1217
1231,701
628,1033
1472,451
1019,1484
325,1294
709,741
446,362
381,816
1018,84
1460,232
696,1191
1241,1493
896,980
592,1320
368,908
414,369
683,493
1093,973
1285,214
1123,1101
33,521
394,317
1094,995
853,1462
1093,1473
724,1019
953,879
1258,754
1010,481
484,730
634,110
190,327
404,471
789,1152
101,283
56,414
814,566
1015,679
1099,1185
1292,335
625,1339
302,397
394,200
365,528
452,128
20,400
792,1335
988,694
494,1022
466,238
1355,827
28,755
91,1346
1014,189
53,330
1422,933
797,555
755,855
716,983
764,168
861,452
329,1393
348,37
1148,111
729,503
751,58
1012,1339
228,487
1222,979
1205,859
1113,1418
467,1037
1226,458
262,789
926,1142
386,1296
801,184
893,1168
1102,737
518,989
816,483
1135,1074
868,1161
589,499
1491,57
501,351
474,780
1139,440
206,1348
1125,741
89,432
1166,810
525,1014
1329,342
156,811
685,510
390,986
1471,652
256,458
287,948
353,626
1459,1222
1155,72
1147,957
723,225
1255,1155
1066,1439
29,625
1207,844
1359,1170
925,212
975,131
773,999
1236,560
72,1487
488,1259
1209,951
1480,435
711,37
1437,691
425,1065
1442,1112
287,340
881,1188
208,792
78,59
624,223
1204,835
1459,1475
270,1206
16,1092
611,1144
879,496
842,1094
11,766
697,755
401,41
829,354
1468,396
638,967
65,935
199,65
1028,224
433,1371
122,318
531,657
589,449
53,829
617,948
188,201
236,675
1360,537
1417,49
1188,518
644,953
444,700
241,1056
294,891
206,1179
1468,520
618,402
598,119
845,1325
713,65
1351,690
1288,414
105,1265
856,704
1419,936
401,1388
905,1186
940,649
889,151
63,642
1039,879
100,583
734,308
662,703
150,1068
221,1380
1192,836
1260,529
404,1375
842,1193
1032,1262
1473,642
1381,1372
511,854
1080,686
1320,1070
716,963
876,378
1186,579
283,167
676,362
718,569
1437,190
105,1003
1469,686
489,216
558,555
266,113
772,113
1287,877
320,323
1488,65
1472,1395
315,511
612,217
1393,1160
1140,485
813,708
1051,284
934,1180
943,210
934,1257
989,543
25,1283
76,344
877,795
1049,699
615,688
355,1486
1449,350
98,186
28,741
63,789
878,1393
937,851
732,561
776,1042
1082,1321
477,1428
847,780
348,95
1397,1226
878,1398
867,1376
961,122
1037,285
634,159
857,859
1289,1468
19,1236
425,587
588,284
458,365
1063,1437
1377,1109
954,125
1200,227
698,1040
605,1475
777,726
1444,1281
1084,993
166,530
1403,367
1443,55
834,637
26,1400
475,400
807,456
508,1166
961,1456
432,998
36,437
123,1146
705,1442
237,1233
1012,526
343,156
51,1392
317,514
972,1414
661,761
178,1159
1470,97
179,1412
1035,837
427,1294
489,1218
831,1013
763,222
79,1028
768,284
428,1011
554,243
334,47
861,192
1120,493
329,293
1250,691
1271,1221
1238,180
251,1043
1412,166
943,262
1357,318
437,720
818,911
1001,1175
514,1213
1195,1493
1241,773
1418,205
1431,339
674,1454
794,40
1449,252
952,788
1266,167
723,319
1238,746
437,559
481,361
1177,1494
182,342
1385,454
251,918
667,45
733,244
768,569
504,471
285,707
682,88
853,347
426,1356
113,1462
1177,940
461,1027
1193,897
356,1128
1433,1371
720,1398
930,551
199,806
918,1152
38,1392
133,1108
1384,155
273,761
11,557
571,1278
497,1020
1437,9
1106,357
640,599
1227,634
984,1246
505,277
695,700
1101,205
960,168
202,352
111,647
1430,557
390,451
68,707
276,879
1478,369
1302,1022
372,751
862,9
588,538
443,1353
771,427
500,202
1057,358
1456,180
782,1334
1477,395
1437,1043
567,497
1457,166
868,630
1085,356
188,689
1051,1265
651,946
179,837
1269,975
110,764
36,905
199,589
1126,984
1097,1055
774,1438
1354,214
958,1382
925,1392
1162,523
534,537
114,1123
243,1034
1042,504
1160,974
552,39
421,1280
1492,695
319,179
46,1259
782,818
276,619
1058,874
578,1228
770,1427
716,1322
210,679
1475,1337
853,527
53,543
119,1110
1497,1377
1402,319
296,717
900,625
1425,1091
265,762
507,818
360,33
1067,1065
1342,652
827,818
1188,248
529,989
94,1055
206,459
1334,372
672,1466
57,300
1118,652
1102,636
1078,1464
286,1109
726,441
1239,433
1428,324
298,781
788,322
1218,1441
151,886
732,503
1006,1410
1251,842
1266,683
699,980
366,1199
267,374
1440,263
1135,1172
935,906
868,751
1281,582
1354,1368
633,667
729,403
1341,1233
580,1110
1454,1331
754,563
829,50
1187,1460
202,831
416,723
1060,264
409,598
890,913
1088,1145
1114,1056
274,296
888,1469
78,490
453,636
1271,1183
48,934
651,793
1037,489
197,159
1271,287
245,1018
1112,1401
1259,622
1318,1432
1427,966
533,1120
381,288
1070,1107
61,23
1221,1348
475,125
763,1195
438,1496
672,1073
1197,1102
712,847
387,1316
134,993
1144,1311
460,1456
1091,1048
1010,1047
300,409
189,737
389,535
237,1022
934,425
585,625
277,99
152,272
970,888
403,544
644,1119
279,1022
72,1318
533,1004
461,1162
381,504
211,800
1004,1040
216,262
716,955
179,152
981,1255
1024,243
739,707
95,706
726,1205
10,902
1064,1109
1111,1384
756,1368
357,1060
359,57
102,438
252,718
867,164
485,595
556,969
1163,1382
207,1022
828,888
964,577
289,1408
1402,102
382,527
1383,1090
587,1106
1021,193
14,174
12,646
421,743
1103,904
1244,285
1467,370
832,834
1035,1002
677,1233
1016,863
455,526
417,863
484,1200
305,1344
1471,1065
1125,1227
791,467
1035,1076
246,1126
355,99
552,782
106,1431
686,465
897,1450
907,1307
1001,759
1321,940
1334,1033
750,1191
1116,644
358,601
1024,1287
1494,450
70,213
194,1379
753,841
1345,967
1485,822
161,142
1108,1098
516,69
1219,1299
980,815
858,934
163,223
93,1081
1176,349
1004,965
46,536
1325,138
1480,305
1334,174
1422,389
163,1043
195,1266
671,642
1358,884
526,598
1017,78
379,591
331,1412
80,1065
352,466
774,552
248,533
1307,1006
55,224
324,1356
195,485
759,685
949,2
1014,481
410,3
584,110
1012,441
711,744
731,14
469,359
556,885
479,1314
1256,1145
827,812
122,1480
637,604
948,844
696,1424
348,1300
240,482
1015,92
362,125
530,1131
101,337
1457,455
709,56
949,1064
1442,1217
94,234
1008,894
622,936
1099,350
584,1208
1193,514
39,118
144,472
136,1203
1128,1016
384,1153
725,532
1211,40
53,1332
1185,1229
414,443
407,806
768,1169
735,1238
236,1478
367,1205
1036,557
684,704
1182,739
1103,1284
210,999
125,789
438,1201
73,229
557,1451
160,877
78,635
960,508
1089,136
635,1044
1490,1344
1435,1127
58,731
660,318
762,1273
103,198
1483,1121
555,582
25,922
1236,378
86,762
1255,42
1293,895
630,146
1002,1391
989,797
983,262
535,1400
1153,1056
361,248
954,291
455,686
635,758
702,1362
205,242
1258,1247
558,206
858,269
600,536
662,1168
842,112
205,1203
1026,0
1288,855
758,135
162,53
1265,1205
87,156
155,890
1356,1472
1117,1161
316,243
690,550
583,1378
726,835
1420,170
1256,1306
691,253
94,1293
681,1228
125,1411
674,68
878,1403
295,398
1086,1314
33,1040
842,143
958,914
1013,1400
802,217
565,26
1136,1158
683,572
80,698
611,1088
566,394
564,905
1011,400
662,469
242,866
280,1421
1248,1450
628,1364
94,1468
357,205
364,156
696,60
898,767
1385,843
512,823
1168,537
412,1375
1176,979
526,681
1414,206
958,1148
1136,943
1256,377
658,712
4,250
1354,245
369,1084
636,1090
682,800
1407,1394
116,1433
284,1259
559,101
1378,337
813,67
607,133
345,991
619,938
60,514
304,1285
332,264
201,380
163,1168
823,985
315,1442
861,1329
258,1103
1166,1085
714,141
384,6
957,1231
1392,972
666,786
232,311
1151,1074
350,384
345,656
1144,64
321,1352
1373,827
498,540
170,1336
554,934
947,297
695,972
472,357
1040,1126
108,653
551,573
1051,541
1009,541
1022,786
920,221
725,840
1171,1343
1337,150
793,327
46,1448
1110,556
1194,1396
1193,961
464,597
132,224
1268,826
1002,1288
696,951
110,430
977,467
802,151
555,571
782,1131
690,964
385,445
517,23
766,114
1139,96
510,871
1249,17
544,531
310,349
889,771
590,946
924,26
1039,869
1364,42
40,227
461,1224
1346,477
326,1178
1161,516
864,778
1216,565
824,378
1257,1244
1332,1308
613,1039
441,505
221,271
405,1137
1228,642
1085,135
396,1095
1012,405
139,865
780,1214
113,207
484,749
517,184
426,1047
982,1496
544,860
730,671
1262,124
871,252
1011,848
980,147
562,316
1142,62
726,1228
89,8
37,1132
1313,474
700,240
74,55
972,582
468,310
1220,497
392,490
1073,412
135,59
929,1258
1167,718
1263,127
353,1096
1389,530
1145,503
998,1414
1000,773
326,494
1357,471
740,357
71,335
1139,315
1013,192
451,47
401,1186
1102,253
1341,1379
770,256
1150,744
1278,1158
1178,1158
1177,437
228,894
170,32
248,1453
1118,124
1195,536
582,927
428,1442
359,614
878,473
1207,482
985,374
537,281
474,898
918,496
250,487
968,1237
845,1218
279,133
570,1223
119,1296
545,215
62,1475
167,108
1360,832
1068,342
164,1368
252,1422
882,193
59,534
814,183
848,467
619,986
508,457
200,122
327,473
618,431
888,1277
585,115
1180,281
641,1332
778,549
384,866
493,1429
1238,117
446,465
1479,1406
887,792
1251,1258
1435,1421
962,324
1195,848
105,482
796,188
1152,1040
1346,1000
762,385
1124,1188
776,193
219,1025
154,589
736,1334
402,602
957,1111
606,277
888,238
343,101
783,458
199,309
1397,1026
7,205
1477,772
143,417
274,193
481,345
1382,54
559,1035
1078,123
576,496
844,778
784,421
436,1386
1114,1342
880,121
1378,410
106,678
387,341
557,809
569,500
957,827
1142,1101
1359,1064
483,783
175,1406
1234,1329
997,624
761,1200
712,674
531,446
458,1370
1227,1186
173,640
268,1461
1269,547
700,351
949,1444
642,492
714,1066
578,1307
1294,830
344,623
553,675
129,41
1391,1245
845,1096
1165,1445
467,1440
376,482
1120,583
701,1364
555,1091
829,231
101,1339
681,280
1123,727
1245,895
127,667
1324,428
1339,258
1210,829
1309,492
77,547
1428,366
60,365
399,1015
887,368
27,1481
1488,1458
139,234
181,892
750,325
149,671
1288,777
805,838
715,818
212,495
650,1363
1451,1347
1053,316
1372,279
1316,1086
786,1112
622,442
618,1492
361,37
310,795
717,16
936,73
1277,787
1175,65
1202,86
988,1396
856,210
1231,1208
157,1031
516,1060
66,1141
789,871
721,284
472,775
1119,635
1095,1094
1397,1373
332,349
785,560
529,1239
358,71
440,770
894,53
277,474
175,907
1002,368
334,308
710,1376
1307,221
842,87
506,1440
997,356
780,355
1126,333
1500,731
908,448
606,1438
1275,191
477,943
143,692
1400,486
